,item_sku_id,date,sale_qtty,booking_flag,booking_pay_flag,presale_flag,presale_pay_flag,on_shelf,is_padded,brand_code,cid3,instant_flag,expose_flag,instant_hour,instant_price,redprice,nominal_netprice,netprice
4589,100000017034,2019-06-20,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4590,100000017034,2019-06-21,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4591,100000017034,2019-06-22,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4592,100000017034,2019-06-23,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4593,100000017034,2019-06-24,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4594,100000017034,2019-06-25,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4595,100000017034,2019-06-26,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4596,100000017034,2019-06-27,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4597,100000017034,2019-06-28,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4598,100000017034,2019-06-29,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4599,100000017034,2019-06-30,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4600,100000017034,2019-07-01,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4601,100000017034,2019-07-02,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4602,100000017034,2019-07-03,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4603,100000017034,2019-07-04,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4604,100000017034,2019-07-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4605,100000017034,2019-07-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4606,100000017034,2019-07-07,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4607,100000017034,2019-07-08,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4608,100000017034,2019-07-09,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4609,100000017034,2019-07-10,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4610,100000017034,2019-07-11,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4611,100000017034,2019-07-12,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4612,100000017034,2019-07-13,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4613,100000017034,2019-07-14,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4614,100000017034,2019-07-15,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4615,100000017034,2019-07-16,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4616,100000017034,2019-07-17,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4617,100000017034,2019-07-18,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4618,100000017034,2019-07-19,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4619,100000017034,2019-07-20,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4620,100000017034,2019-07-21,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4621,100000017034,2019-07-22,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4622,100000017034,2019-07-23,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4623,100000017034,2019-07-24,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4624,100000017034,2019-07-25,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4625,100000017034,2019-07-26,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4626,100000017034,2019-07-27,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4627,100000017034,2019-07-28,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4628,100000017034,2019-07-29,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4629,100000017034,2019-07-30,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4630,100000017034,2019-07-31,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4631,100000017034,2019-08-01,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4632,100000017034,2019-08-02,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4633,100000017034,2019-08-03,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4634,100000017034,2019-08-04,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4635,100000017034,2019-08-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4636,100000017034,2019-08-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4637,100000017034,2019-08-07,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
4638,100000017034,2019-08-08,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4639,100000017034,2019-08-09,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4640,100000017034,2019-08-10,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4641,100000017034,2019-08-11,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4642,100000017034,2019-08-12,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4643,100000017034,2019-08-13,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4644,100000017034,2019-08-14,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4645,100000017034,2019-08-15,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4646,100000017034,2019-08-16,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4647,100000017034,2019-08-17,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4648,100000017034,2019-08-18,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4649,100000017034,2019-08-19,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4650,100000017034,2019-08-20,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4651,100000017034,2019-08-21,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4652,100000017034,2019-08-22,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4653,100000017034,2019-08-23,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4654,100000017034,2019-08-24,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4655,100000017034,2019-08-25,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4656,100000017034,2019-08-26,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4657,100000017034,2019-08-27,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4658,100000017034,2019-08-28,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4659,100000017034,2019-08-29,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4660,100000017034,2019-08-30,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4661,100000017034,2019-08-31,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4662,100000017034,2019-09-01,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4663,100000017034,2019-09-02,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4664,100000017034,2019-09-03,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4665,100000017034,2019-09-04,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4666,100000017034,2019-09-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4667,100000017034,2019-09-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4668,100000017034,2019-09-07,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4669,100000017034,2019-09-08,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4670,100000017034,2019-09-09,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4671,100000017034,2019-09-10,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4672,100000017034,2019-09-11,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4673,100000017034,2019-09-12,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4674,100000017034,2019-09-13,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4675,100000017034,2019-09-14,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4676,100000017034,2019-09-15,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4677,100000017034,2019-09-16,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4678,100000017034,2019-09-17,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4679,100000017034,2019-09-18,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4680,100000017034,2019-09-19,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4681,100000017034,2019-09-20,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4682,100000017034,2019-09-21,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4683,100000017034,2019-09-22,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4684,100000017034,2019-09-23,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4685,100000017034,2019-09-24,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4686,100000017034,2019-09-25,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4687,100000017034,2019-09-26,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4688,100000017034,2019-09-27,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4689,100000017034,2019-09-28,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4690,100000017034,2019-09-29,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4691,100000017034,2019-09-30,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4692,100000017034,2019-10-01,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4693,100000017034,2019-10-02,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4694,100000017034,2019-10-03,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4695,100000017034,2019-10-04,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4696,100000017034,2019-10-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4697,100000017034,2019-10-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4698,100000017034,2019-10-07,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4699,100000017034,2019-10-08,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4700,100000017034,2019-10-09,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4701,100000017034,2019-10-10,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4702,100000017034,2019-10-11,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4703,100000017034,2019-10-12,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4704,100000017034,2019-10-13,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4705,100000017034,2019-10-14,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4706,100000017034,2019-10-15,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4707,100000017034,2019-10-16,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4708,100000017034,2019-10-17,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4709,100000017034,2019-10-18,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4710,100000017034,2019-10-19,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4711,100000017034,2019-10-20,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4712,100000017034,2019-10-21,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4713,100000017034,2019-10-22,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4714,100000017034,2019-10-23,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4715,100000017034,2019-10-24,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4716,100000017034,2019-10-25,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4717,100000017034,2019-10-26,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4718,100000017034,2019-10-27,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4719,100000017034,2019-10-28,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4720,100000017034,2019-10-29,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4721,100000017034,2019-10-30,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4722,100000017034,2019-10-31,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4723,100000017034,2019-11-01,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4724,100000017034,2019-11-02,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4725,100000017034,2019-11-03,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4726,100000017034,2019-11-04,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4727,100000017034,2019-11-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4728,100000017034,2019-11-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4729,100000017034,2019-11-07,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4730,100000017034,2019-11-08,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4731,100000017034,2019-11-09,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4732,100000017034,2019-11-10,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4733,100000017034,2019-11-11,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4734,100000017034,2019-11-12,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4735,100000017034,2019-11-13,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4736,100000017034,2019-11-14,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4737,100000017034,2019-11-15,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4738,100000017034,2019-11-16,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4739,100000017034,2019-11-17,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4740,100000017034,2019-11-18,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4741,100000017034,2019-11-19,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4742,100000017034,2019-11-20,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4743,100000017034,2019-11-21,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4744,100000017034,2019-11-22,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4745,100000017034,2019-11-23,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4746,100000017034,2019-11-24,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4747,100000017034,2019-11-25,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4748,100000017034,2019-11-26,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4749,100000017034,2019-11-27,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4750,100000017034,2019-11-28,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4751,100000017034,2019-11-29,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4752,100000017034,2019-11-30,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4753,100000017034,2019-12-01,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4754,100000017034,2019-12-02,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4755,100000017034,2019-12-03,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4756,100000017034,2019-12-04,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4757,100000017034,2019-12-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4758,100000017034,2019-12-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4759,100000017034,2019-12-07,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4760,100000017034,2019-12-08,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4761,100000017034,2019-12-09,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4762,100000017034,2019-12-10,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4763,100000017034,2019-12-11,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4764,100000017034,2019-12-12,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4765,100000017034,2019-12-13,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4766,100000017034,2019-12-14,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4767,100000017034,2019-12-15,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,2699.0,2699.0,2699.0,2699.0
4768,100000017052,2018-10-18,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,5899.0,5899.0,5899.0,5899.0
